variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_Metabolomics.metms_pairm_s.metmss1105,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1105,linoleate (18:2n6) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1645,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1645,laurate (12:0) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1899,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1899,quinolinate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1498,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1498,"N6,N6,N6-trimethyllysine [scaled]",float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss37496,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss37496,N-acetylputrescine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss2829,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss2829,N-formylmethionine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss42382,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss42382,S-adenosylhomocysteine (SAH) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss32342,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss32342,adenosine 5'-monophosphate (AMP) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1419,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1419,5-methylthioadenosine (MTA) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1110,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1110,arachidonate (20:4n6) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1638,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1638,arginine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss443,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss443,aspartate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1432,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1432,2-hydroxyphenylacetate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss32197,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss32197,3-(4-hydroxyphenyl)lactate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss566,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss566,phenylpyruvate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss55,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss55,beta-alanine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1768,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1768,carnosine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss2137,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss2137,biliverdin [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1437,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1437,succinate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss542,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss542,3-hydroxybutyrate (BHBA) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss63,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss63,cholesterol [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss34396,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss34396,choline phosphate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss5983,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss5983,corticosterone [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1769,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1769,cortisone [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss513,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss513,creatinine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss35637,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss35637,cysteinylglycine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss56,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss56,cystine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss17747,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss17747,sphingosine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss15705,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss15705,cystathionine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss17769,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss17769,sphinganine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss2134,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss2134,flavin adenine dinucleotide (FAD) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1643,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1643,fumarate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss36738,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss36738,gamma-glutamylglutamate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss587,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss587,gluconate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss396,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss396,glutarate (C5-DC) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss58,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss58,glycine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss18476,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss18476,glycocholate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss43802,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss43802,guanidinoacetate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss59,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss59,histidine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1712,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1712,cortisol [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss590,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss590,hypotaurine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1123,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1123,inosine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss2133,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss2133,inosine 5'-monophosphate (IMP) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1124,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1124,myo-inositol [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1125,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1125,isoleucine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss2132,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss2132,citrulline [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss567,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss567,lactose [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss60,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss60,leucine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1301,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1301,lysine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1303,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1303,malate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1302,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1302,methionine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1496,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1496,methylmalonate (MMA) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1336,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1336,palmitate (16:0) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss594,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss594,nicotinamide [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1358,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1358,stearate (18:0) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1493,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1493,ornithine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1505,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1505,orotate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss33447,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss33447,palmitoleate (16:1n7) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss64,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss64,phenylalanine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss42109,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss42109,phosphate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss598,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss598,phytanate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss38271,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss38271,pristanate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1898,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1898,proline [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss527,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss527,lactate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1651,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1651,pyridoxal [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1806,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1806,retinol (Vitamin A) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1515,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1515,salicylate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1648,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1648,serine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss2342,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss2342,serotonin [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss603,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss603,spermine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss2125,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss2125,taurine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1365,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1365,myristate (14:0) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1670,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1670,urea [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss606,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss606,uridine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1412,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1412,2'-deoxyuridine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss607,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss607,trans-urocanate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss57,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss57,glutamate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss53,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss53,glutamine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1284,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1284,threonine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss54,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss54,tryptophan [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1649,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1649,valine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss48152,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss48152,glucose [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss4968,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss4968,alpha-ketobutyrate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss3141,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss3141,betaine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1868,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1868,cysteine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss48153,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss48153,mannose [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss5086,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss5086,dimethylglycine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1126,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1126,alanine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1299,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1299,tyrosine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss33442,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss33442,pseudouridine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss48990,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss48990,pyruvate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss605,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss605,uracil [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss553,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss553,cotinine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss569,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss569,caffeine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss48195,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss48195,fructose [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss554,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss554,adenine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1642,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1642,caprate (10:0) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1121,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1121,margarate (17:0) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1356,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1356,nonadecanoate (19:0) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss512,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss512,asparagine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss601,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss601,dihydroorotate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1644,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1644,heptanoate (7:0) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss32489,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss32489,caproate (6:0) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss32492,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss32492,caprylate (8:0) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1361,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1361,pentadecanoate (15:0) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss32306,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss32306,trans-4-hydroxyproline [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1107,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1107,allantoin [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss3147,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss3147,xanthine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1494,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1494,5-oxoproline [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1512,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1512,picolinate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1516,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1516,sarcosine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1508,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1508,pantothenate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1444,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1444,pipecolate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1600,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1600,phosphoethanolamine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1572,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1572,glycerate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss3155,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss3155,3-ureidopropionate [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1587,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1587,N-acetylleucine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1589,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1589,N-acetylmethionine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1591,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1591,N-acetylvaline [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1552,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1552,erucate (22:1n9) [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1560,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1560,L-methyldopa [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss43807,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss43807,"bilirubin (Z,Z) [scaled]",float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss2761,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss2761,thyroxine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1573,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1573,guanosine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss2734,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss2734,gamma-glutamyltyrosine [scaled],float,,metabolomics,1000,999
BiB_Metabolomics.metms_pairm_s.metmss1584,BiB_Metabolomics.metms_pairm_s,BiB_Metabolomics,metms_pairm_s,metmss1584,methyl indole-3-acetate [scaled],float,,metabolomics,1000,999
