variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_Breathes.BiBBr_Phase2.bre1_aq_bfd,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_aq_bfd,What do you think about the air quality in Bradford generally?,categorical,[1 Very Poor] [2 Poor] [3 Fair] [4 Good] [5 Excellent],,1935,1935
BiB_Breathes.BiBBr_Phase2.bre1_aq_uk,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_aq_uk,How do you think this compares to other parts of the UK?,categorical,[-2 Dont Know] [1 Better] [2 About the same] [3 Worse],,1923,1923
BiB_Breathes.BiBBr_Phase2.bre1_aq_bfd_con,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_aq_bfd_con,How concerned are you about air quality in Bradford?,categorical,[1 Not at all Concerned] [2 Slightly Concerned] [3 Somewhat Concerned] [4 Moderately Concerned] [5 Extremely Concerned] [6 Dont know],,1932,1932
BiB_Breathes.BiBBr_Phase2.bre1_aq_oth,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_aq_oth,Do you think other people in Bradford are concerned about air quality?,categorical,[1 Not at all Concerned] [2 Slightly Concerned] [3 Somewhat Concerned] [4 Moderately Concerned] [5 Extremely Concerned] [6 Dont know],,1933,1933
BiB_Breathes.BiBBr_Phase2.bre1_aq_imp,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_aq_imp,How important do you think it is to improve air quality?,categorical,[1 Not at all Important] [2 Slightly Important] [3 Neutral] [4 Moderately Important] [5 Extremely Important] [6 Dont know],,1938,1938
BiB_Breathes.BiBBr_Phase2.bre1_aq_res___1,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_aq_res___1,Responsibility for improving air quality: Government,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_aq_res___2,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_aq_res___2,Responsibility for improving air quality: Council,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_aq_res___3,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_aq_res___3,Responsibility for improving air quality: General public,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_aq_res___4,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_aq_res___4,Responsibility for improving air quality: Factory owners,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_aq_res___5,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_aq_res___5,Responsibility for improving air quality: Other business owners,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_aq_res___6,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_aq_res___6,Responsibility for improving air quality: Other,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_aq_res_oth,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_aq_res_oth,"If you said Other's responsibility, please specify",text,,,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_caz_bfd,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_caz_bfd,Had you heard about the CAZ before this survey?,categorical,[-2 Dont Know] [1 Yes] [2 No],,1876,1876
BiB_Breathes.BiBBr_Phase2.bre1_caz_aware,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_caz_aware,How did you become aware of the Clean Air Zone?,text,,,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_caz_gi,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_caz_gi,Do you think the CAZ is a good idea?,categorical,[-2 Dont Know] [1 Yes] [2 No],,1862,1862
BiB_Breathes.BiBBr_Phase2.bre1_caz_pro,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_caz_pro,To what extent do you agree that the proposed CAZ covers the right areas?,categorical,[1 Strongly Disagree] [2 Disagree] [3 Neither Agree nor Disagree] [4 Agree] [5 Strongly Agree],,1861,1861
BiB_Breathes.BiBBr_Phase2.bre1_caz_area,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_caz_area,"If you disagree, which areas do you think should be included or excluded?",text,,,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_caz_chng,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_caz_chng,How do you think levels of air pollution have changed since the start of the Cle,categorical,[-2 Dont Know] [1 Increased] [2 Stayed the Same] [3 Decreased],,1868,1868
BiB_Breathes.BiBBr_Phase2.bre1_caz_vhch_1,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_caz_vhch_1,Do you think it's a good idea to charge buses and coaches,categorical,"[-2 Dont Know] [1 Yes, good idea to charge them] [2 No, not a good idea to charge them]",,1846,1846
BiB_Breathes.BiBBr_Phase2.bre1_caz_vhch_2,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_caz_vhch_2,Do you think it's a good idea to charge taxis,categorical,"[-2 Dont Know] [1 Yes, good idea to charge them] [2 No, not a good idea to charge them]",,1828,1828
BiB_Breathes.BiBBr_Phase2.bre1_caz_vhch_3,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_caz_vhch_3,Do you think it's a good idea to charge vans,categorical,"[-2 Dont Know] [1 Yes, good idea to charge them] [2 No, not a good idea to charge them]",,1818,1818
BiB_Breathes.BiBBr_Phase2.bre1_caz_vhch_4,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_caz_vhch_4,Do you think it's a good idea to charge HGVs,categorical,"[-2 Dont Know] [1 Yes, good idea to charge them] [2 No, not a good idea to charge them]",,1828,1828
BiB_Breathes.BiBBr_Phase2.bre1_caz_vhch_5,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_caz_vhch_5,Do you think it's a good idea to charge private cars,categorical,"[-2 Dont Know] [1 Yes, good idea to charge them] [2 No, not a good idea to charge them]",,1803,1803
BiB_Breathes.BiBBr_Phase2.bre1_caz_hlth_1,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_caz_hlth_1,CAZ will improve the health of my family/community,categorical,[1 Strongly Disagree] [2 Disagree] [3 Neither Agree nor Disagree] [4 Agree] [5 Strongly Agree],,1848,1848
BiB_Breathes.BiBBr_Phase2.bre1_caz_finan_impct,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_caz_finan_impct,To what degree has the Clean Air Zone impacted you financially?,categorical,[-2 Dont know] [1 A lot] [2 Somewhat] [3 Very little] [4 Not at all],,1857,1857
BiB_Breathes.BiBBr_Phase2.bre1_caz_finan_furcom,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_caz_finan_furcom,Any further comments about how the CAZ has impacted you,text,,,1994,1994
BiB_Breathes.BiBBr_Phase2.hhe_finannow_bre2,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,hhe_finannow_bre2,How well would you say you are managing financially right now?,categorical,[-2 Dont know] [-1 Do not wish to answer] [1 Living comfortably] [2 Doing alright] [3 Just about getting by] [4 Finding it quite difficult] [5 Finding it very difficult],,1840,1840
BiB_Breathes.BiBBr_Phase2.bre1_caz_gen,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_caz_gen,Is there anything else you would like to tell us about your thoughts on the CAZ,text,,,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_w_1___1,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_w_1___1,Before CAZ main earner travelled to work by petrol/diesel car/van,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_w_1___2,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_w_1___2,Before CAZ main earner travelled to work by electric/hybrid car,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_w_1___3,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_w_1___3,Before CAZ main earner travelled to work by bus,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_w_1___4,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_w_1___4,Before CAZ main earner travelled to work by walking,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_w_1___5,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_w_1___5,Before CAZ main earner travelled to work by bicycle,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_w_1___6,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_w_1___6,Before CAZ main earner travelled to work by taxi,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_w_1___7,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_w_1___7,Before CAZ main earner travelled to work by train,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_w_1___8,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_w_1___8,Before CAZ main earner travelled to work by other method,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_w_1___9,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_w_1___9,Before CAZ main earner worked from home,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_w_1___10,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_w_1___10,Before CAZ main early travelled to work NA,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_w_1_oth,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_w_1_oth,"If you said other to travel to work before CAZ, please specify",text,,,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_w_2___1,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_w_2___1,Main earner travels to work now by petrol/diesel car/van,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_w_2___2,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_w_2___2,Main earner travels to work now by electric/hybrid car,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_w_2___3,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_w_2___3,Main earner travels to work now by bus,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_w_2___4,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_w_2___4,Main earner travels to work now by walking,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_w_2___5,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_w_2___5,Main earner travels to work now by bicycle,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_w_2___6,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_w_2___6,Main earner travels to work now by taxi,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_w_2___7,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_w_2___7,Main earner travels to work now by train,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_w_2___8,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_w_2___8,Main earner travels to work now by other method,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_w_2___9,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_w_2___9,Main earner works from home now,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_w_2___10,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_w_2___10,Main earner travels to work now NA,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_w_2_oth,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_w_2_oth,"If you said other to how main earner travels now, please specify",text,,,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_sch_1___1,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_sch_1___1,Before CAZ your children travelled to school by petrol/diesel car/van,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_sch_1___2,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_sch_1___2,Before CAZ your children travelled to school by electric/hybrid car,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_sch_1___3,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_sch_1___3,Before CAZ your children travelled to school by bus,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_sch_1___4,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_sch_1___4,Before CAZ your children travelled to school by walking,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_sch_1___5,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_sch_1___5,Before CAZ your children travelled to school by bicycle,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_sch_1___6,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_sch_1___6,Before CAZ your children travelled to school by taxi,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_sch_1___7,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_sch_1___7,Before CAZ your children travelled to school by train,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_sch_1___8,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_sch_1___8,Before CAZ your children travelled to school by other method,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_sch_1___9,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_sch_1___9,Before CAZ your children schooled from home,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_sch_1___10,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_sch_1___10,Before CAZ your children travelled to school NA,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_sch_1_oth,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_sch_1_oth,"If you said other way travel to school to before CAZ, please specify",text,,,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_sch_2___1,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_sch_2___1,Your children travels to school now by petrol/diesel car/van,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_sch_2___2,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_sch_2___2,Your children travels to school now by electric/hybrid car,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_sch_2___3,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_sch_2___3,Your children travels to school now by bus,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_sch_2___4,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_sch_2___4,Your children travels to school now by walking,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_sch_2___5,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_sch_2___5,Your children travels to school now by bicycle,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_sch_2___6,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_sch_2___6,Your children travels to school now by taxi,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_sch_2___7,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_sch_2___7,Your children travels to school now by train,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_sch_2___8,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_sch_2___8,Your children travels to school now by other method,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_sch_2___9,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_sch_2___9,Your children schools from home now,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_sch_2___10,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_sch_2___10,Your children travels to school now NA,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_sch_2_oth,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_sch_2_oth,"If you said other to how child travels now, please specify",text,,,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_gen_1___1,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_gen_1___1,Before CAZ you travelled around by petrol/diesel car/van,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_gen_1___2,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_gen_1___2,Before CAZ you travelled around by electric/hybrid car,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_gen_1___3,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_gen_1___3,Before CAZ you travelled around by bus,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_gen_1___4,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_gen_1___4,Before CAZ you travelled around by walking,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_gen_1___5,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_gen_1___5,Before CAZ you travelled around by bicycle,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_gen_1___6,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_gen_1___6,Before CAZ you travelled around by taxi,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_gen_1___7,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_gen_1___7,Before CAZ you travelled around by train,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_gen_1___8,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_gen_1___8,Before CAZ you travelled around by other method,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_gen_1___9,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_gen_1___9,Before CAZ you travelled around NA,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_gen_1_oth,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_gen_1_oth,"If you said other to how you travelled before CAZ, please specify",text,,,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_gen_2___1,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_gen_2___1,You travel around now by petrol/diesel car/van,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_gen_2___2,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_gen_2___2,You travel around now by electric/hybrid car,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_gen_2___3,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_gen_2___3,You travel around now by bus,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_gen_2___4,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_gen_2___4,You travel around now by walking,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_gen_2___5,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_gen_2___5,You travel around now by bicycle,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_gen_2___6,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_gen_2___6,You travel around now by taxi,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_gen_2___7,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_gen_2___7,You travel around now by train,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_gen_2___8,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_gen_2___8,You travel around now by other method,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_gen_2___9,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_gen_2___9,You travel around now NA,categorical,[0 Unchecked] [1 Checked],,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_gen_2_oth,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_gen_2_oth," If you said other to how travels now, please specify",text,,,1994,1994
BiB_Breathes.BiBBr_Phase2.bre1_tr_cov,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_cov,If changed how you travel due to CAZ will this be a permanent change?,categorical,[1 Yes] [2 No] [3 Dont Know] [4 Not Applicable],,1780,1780
BiB_Breathes.BiBBr_Phase2.bre1_tr_hcos_1,BiB_Breathes.BiBBr_Phase2,BiB_Breathes,BiBBr_Phase2,bre1_tr_hcos_1,"In last week, how much spent on Petrol/Diesel/other fuel?",categorical,[0 £0] [1 £1-10] [2 £11-20] [3 £21-30] [4 £31-40] [5 More than £40],,1736,1736
