project,table,variable
BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_disability
BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_disability_tme_a4
BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_disability_impct_a4
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_assets_4
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_assets_5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_assets_6
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_assets_7
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_assets_8
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_compare_frnds
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_money_wrry
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_warm_engh_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_save_mny_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_a5___1
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_a5___2
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_a5___3
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_a5___4
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_a5___5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_a5___6
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_othr_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_r10___1
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_r10___2
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_r10___3
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_r10___4
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_r10___5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_live_where_a10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___1
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___2
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___3
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___4
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___6
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___7
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___8
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___9
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___11
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___12
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___13
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___14
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___15
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_othr
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___1
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___2
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___3
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___4
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___6
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___7
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___8
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___9
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___11
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___12
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___13
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___14
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___15
BiB_AgeOfWonder,survey_mod231_main_dr24,awb_2_6_family_brth_n_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb2_6_family_rltnshp_1_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb2_6_family_rltnshp_2_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_4_personal_assts_1
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_4_personal_assts_2
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_4_personal_assts_3
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_4_personal_assts_4
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_4_personal_assts_5
BiB_AgeOfWonder,survey_mod231_main_dr24,aw3_5_food_1
BiB_AgeOfWonder,survey_mod231_main_dr24,aw3_5_food_2
BiB_AgeOfWonder,survey_mod231_main_dr24,aw3_5_food_3
BiB_AgeOfWonder,survey_mod231_main_dr24,aw3_5_food_4
BiB_AgeOfWonder,survey_mod231_main_dr24,aw3_5_food_5
BiB_AgeOfWonder,survey_mod231_main_dr24,aw3_6_comparison_2
BiB_AgeOfWonder,survey_mod231_main_dr24,aw3_6_comparison_2_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_7_prsnl_sfty_1
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_7_prsnl_sfty_2
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_7_prsnl_sfty_4
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_7_violence
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_3_r5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_3_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_15_r5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_15_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_11_r5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_11_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_17_r5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_17_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_18_r5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_18_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_6_r5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_6_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_14_r5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_14_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_16_r5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_16_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_1_r5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_10_r5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_12_r5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_13_r5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_1_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_10_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_12_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_13_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_19_a10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_2_r5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_2_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_4_r5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_4_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_5_r5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_5_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_7_r5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_7_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_8_r5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_8_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_9_r5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_activities_9_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_pip_1_a10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_pip_2_a10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_pip_3_a10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_1_general_hlth
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_1_hearing_sght_1
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_1_hearing_sght_1_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_1_hearing_sght_n_a10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_1_hearing_sght_y1_a10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_1_hearing_sght_y2_a10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_1_hearing_sght_3
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_1_food_dt_2
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_1_food_dt_3
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_1_food_dt_4
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_1_food_dt_5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_1_food_dt_6_r7
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_1_food_dt_10_a10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_1_food_dt_7
BiB_AgeOfWonder,survey_mod231_main_dr24,awb2_12_eat_hbt_1_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb2_12_eat_hbt_10_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb2_12_eat_hbt_2_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb2_12_eat_hbt_3_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb2_12_eat_hbt_4_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb2_12_eat_hbt_5_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb2_12_eat_hbt_6_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb2_12_eat_hbt_7_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb2_12_eat_hbt_8_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb2_12_eat_hbt_9_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb2_12_wght_1_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb2_12_wght_2_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_1_oral_hlth_1
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_1_oral_hlth_3
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_4_puberty_a10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_4y_gendersex_f_2
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_4y_gendersex_y_f_2
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_1_cigs_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_1_cigs2_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_1_cigs2_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_evr_vaped_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_vape_r4
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_vape_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_alcohol
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2y_alcohol_age
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2y_alcohol_frqncy
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2y_alcohol_qntty
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_yalcohol_y_qntty_age
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_yalcohol_y_qntty_frqncy
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_drugs
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_drugs_1
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_drugs_10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_drugs_11
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_drugs_12
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_drugs_13
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_drugs_14
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_drugs_15
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_drugs_16
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_drugs_17
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_cannabis_pstyr
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_drugs_2
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_cocaine_pstyr
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_drugs_4
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_ecstasy_pstyr
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_ket_pstyr
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_spice_pstyr
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_nitrous_pstyr
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_prescription_pstyr
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_drugs_othr_a10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_drugs_othr2_a10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_drugs_othr3_a10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_chk_a10___1
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_chk_a10___2
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_chk_a10___3
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_chk_a10___4
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_chk_a10___5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_chk_a10___6
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_chk_a10___7
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_chk_a10___8
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_chk_a10___9
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_chk_a10___10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_chk_a10___0
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_2_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_2_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_6_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_6_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_7_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_7_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_8_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_8_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_9_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_9_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_10_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_10_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_11_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_11_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_12_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_12_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_13_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_13_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_14_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_14_r10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_gambling_fam_a10
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_online_gamb3_a5___1
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_online_gamb3_a5___2
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_online_gamb3_a5___3
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_online_gamb3_a5___4
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2y_knife
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_contactpolice_1
BiB_AgeOfWonder,survey_mod231_main_dr24,awb5_2_contactpolice_2
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_1_physical_actvty_1_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_1_physical_actvty_2_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_1_physical_actvty_3_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_1_physical_actvty_4_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_1_physical_actvty_5_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_1_physical_actvty_6_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_1_physical_actvty_7_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_1_physical_actvty_8_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_1_sick_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_1y_sick_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_2_outside_schl_1_r7
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_2_outside_schl_2_r7
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_2_outside_schl_3_r7
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_2_outside_schl_4_r7
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_2_overall_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_3_times2_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_3_times3_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_3_times4_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_3_times5_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_3_sleep_well_nght_a5
BiB_AgeOfWonder,survey_mod231_main_dr24,awb4_3_sleep_drngday_a5
