project,table,variable
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___13
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___14
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl___15
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_mthr_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_fthr_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_grd_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_fstcr_4
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_stpm_5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_stpf_6
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_mthpt_7
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_fthpt_8
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl_sib_9
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ant_10
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_ppl_unc_11
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_gmthr_12
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_gfthr_13
BiB_AgeOfWonder,survey_mod01_dr23,awb3_2_homes_2_cus_14
BiB_AgeOfWonder,survey_mod01_dr23,awb_2_6_family_brth_n_a5
BiB_AgeOfWonder,survey_mod01_dr23,awb2_6_family_rltnshp_1_a5
BiB_AgeOfWonder,survey_mod01_dr23,awb2_6_family_rltnshp_2_a5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_relatn_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_othr_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_work_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_job_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_relatn_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_othr_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_work_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_job_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_relatn_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_othr_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_work_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_job_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_no___1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_no___2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_no___3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_1_jb_no___4
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_relatn_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_othr_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_work_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_job_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_relatn_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_othr_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_work_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_job_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_relatn_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_othr_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_work_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_job_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_no___1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_no___2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_no___3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_3_home_2_jb_no___4
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_personal_assts_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_personal_assts_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_personal_assts_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_personal_assts_4
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_personal_assts_5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_personal_assts_6
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_personal_assts_7
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_prsnl_assts_7_othr
BiB_AgeOfWonder,survey_mod01_dr23,aw3_5_food_1
BiB_AgeOfWonder,survey_mod01_dr23,aw3_5_food_2
BiB_AgeOfWonder,survey_mod01_dr23,aw3_5_food_3
BiB_AgeOfWonder,survey_mod01_dr23,aw3_5_food_4
BiB_AgeOfWonder,survey_mod01_dr23,aw3_5_food_5
BiB_AgeOfWonder,survey_mod01_dr23,aw3_6_comparison_1
BiB_AgeOfWonder,survey_mod01_dr23,aw3_6_comparison_2
BiB_AgeOfWonder,survey_mod01_dr23,aw3_6_comparison_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_7_prsnl_sfty_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_7_prsnl_sfty_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_7_prsnl_sfty_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_7_prsnl_sfty_4
BiB_AgeOfWonder,survey_mod01_dr23,awb3_7_violence
BiB_AgeOfWonder,survey_mod01_dr23,aw3_7_decisions
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_1_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_2_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_3_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_4_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_5_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_6_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_7_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_8_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_9_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_10_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_11_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_12_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_13_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_14_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_15_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_16_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_17_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_activities_18_r5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_activities_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_motivation___1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_motivation___2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_motivation___3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_motivation___4
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_motivation___5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_motivation___6
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4y_motivation
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___4
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___6
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___7
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_restriction___8
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4y_restriction
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_1_who
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_1_who_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_1_where
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_1_where_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_2_who
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_2_who_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_2_where
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_2_where_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_3_who
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_3_who_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_3_where
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_act_3_where_othr
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_talent_in_arts___1
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_talent_in_arts___2
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_talent_in_arts___3
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_talent_in_arts___4
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_talent_in_arts___5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_talent_in_arts_r8
BiB_AgeOfWonder,survey_mod01_dr23,aw1_2_years_lvd_r4
BiB_AgeOfWonder,survey_mod01_dr23,awb1_2_ethnicity_arb_r4
BiB_AgeOfWonder,survey_mod01_dr23,awb2_6_family_brth_n_a5
BiB_AgeOfWonder,survey_mod01_dr23,awb3_4_talent_in_arts
BiB_AgeOfWonder,survey_mod01_dr23,awb3_1y_save_mny_a5
BiB_AgeOfWonder,survey_mod01_dr23,fas_total
BiB_AgeOfWonder,survey_mod01_dr23,fas_nas
BiB_AgeOfWonder,survey_mod01_dr23,fas_missing
BiB_AgeOfWonder,survey_mod01_dr23,fas_cat
BiB_AgeOfWonder,survey_mod01_dr23,own_fin_total
BiB_AgeOfWonder,survey_mod01_dr23,own_fin_nas
BiB_AgeOfWonder,survey_mod01_dr23,own_fin_missing
BiB_AgeOfWonder,survey_mod01_dr23,food_avail_total
BiB_AgeOfWonder,survey_mod01_dr23,food_avail_nas
BiB_AgeOfWonder,survey_mod01_dr23,food_avail_missing
BiB_AgeOfWonder,survey_mod01_dr23,sais_total
BiB_AgeOfWonder,survey_mod01_dr23,sais_nas
BiB_AgeOfWonder,survey_mod01_dr23,sais_missing
BiB_AgeOfWonder,survey_mod01_dr23,sais_mean
